#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_52_trade_17,true,DiscountCurve/JPY/0/3M,0.000100,,0.000000,USD,-126847.83,-0.05,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,-126847.83,-0.12,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,-126847.83,-0.41,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,-126847.83,-1.12,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,-126847.83,-2.36,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,-126847.83,1170.12,#N/A
portfolio_52_trade_17,true,DiscountCurve/JPY/6/10Y,0.000100,,0.000000,USD,-126847.83,3093.98,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-126847.83,1.29,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-126847.83,-0.09,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-126847.83,-0.36,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-126847.83,-0.91,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-126847.83,-2.15,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-126847.83,-5.69,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-126847.83,-9.34,#N/A
portfolio_52_trade_17,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-126847.83,2.93,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,-126847.83,-0.04,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,-126847.83,-0.09,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,-126847.83,-0.38,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,-126847.83,-0.93,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,-126847.83,-2.18,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,-126847.83,-20.81,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/6/10Y,0.000100,,0.000000,USD,-126847.83,-49.56,#N/A
portfolio_52_trade_17,true,IndexCurve/JPY-TONAR/7/15Y,0.000100,,0.000000,USD,-126847.83,2.66,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-126847.83,-1.22,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-126847.83,0.08,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-126847.83,0.37,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-126847.83,0.93,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-126847.83,2.17,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-126847.83,5.01,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-126847.83,7.18,#N/A
portfolio_52_trade_17,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-126847.83,-2.93,#N/A
portfolio_52_trade_17,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,-126847.83,55525.91,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/0/3M,0.000100,,0.000000,USD,-119629.31,-0.01,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,-119629.31,-0.02,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,-119629.31,-0.05,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,-119629.31,-0.13,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,-119629.31,-0.24,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,-119629.31,623.95,#N/A
portfolio_52_trade_18,true,DiscountCurve/JPY/6/10Y,0.000100,,0.000000,USD,-119629.31,1955.11,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-119629.31,0.54,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-119629.31,-0.01,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-119629.31,-0.07,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-119629.31,-0.11,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-119629.31,-0.24,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-119629.31,0.62,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-119629.31,-3.37,#N/A
portfolio_52_trade_18,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-119629.31,1.85,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,-119629.31,-0.01,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,-119629.31,-0.02,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,-119629.31,-0.03,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,-119629.31,-0.05,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,-119629.31,-0.14,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,-119629.31,-7.38,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/6/10Y,0.000100,,0.000000,USD,-119629.31,-28.86,#N/A
portfolio_52_trade_18,true,IndexCurve/JPY-TONAR/7/15Y,0.000100,,0.000000,USD,-119629.31,1.68,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-119629.31,-0.48,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-119629.31,0.01,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-119629.31,0.08,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-119629.31,0.12,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-119629.31,0.25,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-119629.31,-0.97,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-119629.31,2.00,#N/A
portfolio_52_trade_18,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-119629.31,-1.85,#N/A
portfolio_52_trade_18,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,-119629.31,32866.57,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/0/3M,0.000100,,0.000000,USD,-400033.19,0.14,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,-400033.19,0.48,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,-400033.19,2.06,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,-400033.19,5.44,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,-400033.19,3231.09,#N/A
portfolio_52_trade_19,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,-400033.19,1198.29,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-400033.19,3.93,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-400033.19,0.53,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-400033.19,1.68,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-400033.19,5.25,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-400033.19,7.62,#N/A
portfolio_52_trade_19,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-400033.19,0.03,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,-400033.19,0.16,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,-400033.19,0.57,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,-400033.19,1.97,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,-400033.19,5.54,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,-400033.19,-34.12,#N/A
portfolio_52_trade_19,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,-400033.19,-15.48,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-400033.19,-3.71,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-400033.19,-0.56,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-400033.19,-1.68,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-400033.19,-5.22,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-400033.19,-9.80,#N/A
portfolio_52_trade_19,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-400033.19,-0.85,#N/A
portfolio_52_trade_19,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,-400033.19,132567.96,#N/A
portfolio_52_trade_2,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-224170.50,0.58,#N/A
portfolio_52_trade_2,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-224170.50,1.67,#N/A
portfolio_52_trade_2,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-224170.50,11.89,#N/A
portfolio_52_trade_2,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-224170.50,9.32,#N/A
portfolio_52_trade_2,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-224170.50,-270.56,#N/A
portfolio_52_trade_2,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-224170.50,-207.92,#N/A
portfolio_52_trade_2,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-224170.50,-1075.77,#N/A
portfolio_52_trade_2,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-224170.50,-3132.87,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,662847.33,4.47,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,662847.33,-3.58,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,662847.33,-8.01,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,662847.33,-36.34,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,662847.33,-55.64,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,662847.33,-90.36,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,662847.33,169.02,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,662847.33,31.60,#N/A
portfolio_52_trade_20,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,662847.33,-13.99,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,662847.33,-14.12,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,662847.33,-38.94,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,662847.33,57.28,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,662847.33,35.93,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,662847.33,53.58,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,662847.33,77.50,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,662847.33,-203.23,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,662847.33,-54239.42,#N/A
portfolio_52_trade_20,true,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,662847.33,-1302.89,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,2558021.84,-1.84,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,2558021.84,-6.45,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,2558021.84,-6.10,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,2558021.84,-21.04,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,2558021.84,-54.89,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,2558021.84,-260.20,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,2558021.84,-887.87,#N/A
portfolio_52_trade_21,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,2558021.84,-427.15,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,2558021.84,3.49,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,2558021.84,9.98,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,2558021.84,-14.25,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,2558021.84,-8.42,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,2558021.84,-12.14,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,2558021.84,-14.27,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,2558021.84,2429.09,#N/A
portfolio_52_trade_21,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,2558021.84,10563.01,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/0/3M,0.000100,,0.000000,USD,-12280.33,0.79,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,-12280.33,2.59,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,-12280.33,6.63,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,-12280.33,11.73,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,-12280.33,17.20,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,-12280.33,5.66,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/6/10Y,0.000100,,0.000000,USD,-12280.33,-258.15,#N/A
portfolio_52_trade_22,true,DiscountCurve/JPY/7/15Y,0.000100,,0.000000,USD,-12280.33,-81.52,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-12280.33,0.79,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-12280.33,2.56,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-12280.33,7.16,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-12280.33,13.29,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-12280.33,21.97,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-12280.33,23.35,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-12280.33,-265.47,#N/A
portfolio_52_trade_22,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-12280.33,-93.07,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,-12280.33,0.85,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,-12280.33,3.96,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,-12280.33,-11.42,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,-12280.33,-14.84,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,-12280.33,-36.26,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,-12280.33,-141.00,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/6/10Y,0.000100,,0.000000,USD,-12280.33,7843.07,#N/A
portfolio_52_trade_22,true,IndexCurve/JPY-TONAR/7/15Y,0.000100,,0.000000,USD,-12280.33,9016.88,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-12280.33,-0.79,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-12280.33,-2.56,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-12280.33,-7.16,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-12280.33,-13.29,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-12280.33,-21.96,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-12280.33,-23.34,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-12280.33,265.49,#N/A
portfolio_52_trade_22,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-12280.33,93.07,#N/A
portfolio_52_trade_22,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,-12280.33,121.59,#N/A
portfolio_52_trade_23,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-154023.91,-0.18,#N/A
portfolio_52_trade_23,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-154023.91,4.18,#N/A
portfolio_52_trade_23,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-154023.91,7.92,#N/A
portfolio_52_trade_23,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-154023.91,0.41,#N/A
portfolio_52_trade_23,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-154023.91,-2.93,#N/A
portfolio_52_trade_23,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-154023.91,-7.76,#N/A
portfolio_52_trade_23,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-154023.91,-258.78,#N/A
portfolio_52_trade_23,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-154023.91,-1353.47,#N/A
portfolio_52_trade_3,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-572550.69,1.49,#N/A
portfolio_52_trade_3,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-572550.69,4.26,#N/A
portfolio_52_trade_3,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-572550.69,30.37,#N/A
portfolio_52_trade_3,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-572550.69,23.79,#N/A
portfolio_52_trade_3,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-572550.69,-691.02,#N/A
portfolio_52_trade_3,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-572550.69,-531.06,#N/A
portfolio_52_trade_3,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-572550.69,-2747.60,#N/A
portfolio_52_trade_3,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-572550.69,-8001.63,#N/A
portfolio_52_trade_4,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-132216.47,0.34,#N/A
portfolio_52_trade_4,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-132216.47,0.98,#N/A
portfolio_52_trade_4,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-132216.47,7.01,#N/A
portfolio_52_trade_4,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-132216.47,5.49,#N/A
portfolio_52_trade_4,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-132216.47,-159.58,#N/A
portfolio_52_trade_4,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-132216.47,-122.63,#N/A
portfolio_52_trade_4,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-132216.47,-634.49,#N/A
portfolio_52_trade_4,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-132216.47,-1847.78,#N/A
portfolio_52_trade_5,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-205847.51,0.54,#N/A
portfolio_52_trade_5,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-205847.51,1.53,#N/A
portfolio_52_trade_5,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-205847.51,10.92,#N/A
portfolio_52_trade_5,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-205847.51,8.55,#N/A
portfolio_52_trade_5,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-205847.51,-248.44,#N/A
portfolio_52_trade_5,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-205847.51,-190.93,#N/A
portfolio_52_trade_5,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-205847.51,-987.84,#N/A
portfolio_52_trade_5,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-205847.51,-2876.80,#N/A
portfolio_52_trade_6,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-613247.99,1.60,#N/A
portfolio_52_trade_6,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-613247.99,4.56,#N/A
portfolio_52_trade_6,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-613247.99,32.53,#N/A
portfolio_52_trade_6,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-613247.99,25.48,#N/A
portfolio_52_trade_6,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-613247.99,-740.14,#N/A
portfolio_52_trade_6,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-613247.99,-568.81,#N/A
portfolio_52_trade_6,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-613247.99,-2942.90,#N/A
portfolio_52_trade_6,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-613247.99,-8570.39,#N/A
portfolio_52_trade_7,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-72644.62,0.19,#N/A
portfolio_52_trade_7,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-72644.62,0.54,#N/A
portfolio_52_trade_7,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-72644.62,3.85,#N/A
portfolio_52_trade_7,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-72644.62,3.02,#N/A
portfolio_52_trade_7,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-72644.62,-87.68,#N/A
portfolio_52_trade_7,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-72644.62,-67.38,#N/A
portfolio_52_trade_7,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-72644.62,-348.61,#N/A
portfolio_52_trade_7,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-72644.62,-1015.24,#N/A
portfolio_52_trade_8,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-265985.66,0.69,#N/A
portfolio_52_trade_8,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-265985.66,1.98,#N/A
portfolio_52_trade_8,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-265985.66,14.11,#N/A
portfolio_52_trade_8,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-265985.66,11.05,#N/A
portfolio_52_trade_8,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-265985.66,-321.02,#N/A
portfolio_52_trade_8,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-265985.66,-246.71,#N/A
portfolio_52_trade_8,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-265985.66,-1276.43,#N/A
portfolio_52_trade_8,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-265985.66,-3717.26,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/0/3M,0.000100,,0.000000,USD,53777.07,-0.09,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,53777.07,-0.48,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,53777.07,-2.13,#N/A
