#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_10_trade_31,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1068613.10,-23.58,#N/A
portfolio_10_trade_31,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1068613.10,-65.54,#N/A
portfolio_10_trade_31,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1068613.10,-236.28,#N/A
portfolio_10_trade_31,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1068613.10,-5781.30,#N/A
portfolio_10_trade_31,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1068613.10,-14967.35,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,659509.53,-2.06,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,659509.53,-5.26,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,659509.53,-17.32,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,659509.53,-30.77,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,659509.53,-29.79,#N/A
portfolio_10_trade_32,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,659509.53,-10.20,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,659509.53,19.38,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,659509.53,-29.27,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,659509.53,-105.67,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,659509.53,-267.48,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,659509.53,-2231.36,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,659509.53,-13462.21,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,659509.53,9.42,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,659509.53,26.18,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,659509.53,94.39,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,659509.53,235.26,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,659509.53,1934.24,#N/A
portfolio_10_trade_32,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,659509.53,11886.81,#N/A
portfolio_10_trade_33,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,89378.24,-0.46,#N/A
portfolio_10_trade_33,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,89378.24,-1.10,#N/A
portfolio_10_trade_33,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,89378.24,-3.28,#N/A
portfolio_10_trade_33,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,89378.24,-1.98,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,89378.24,7.65,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,89378.24,-11.55,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,89378.24,-544.98,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,89378.24,-1845.38,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,89378.24,3.37,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,89378.24,9.36,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,89378.24,414.02,#N/A
portfolio_10_trade_33,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,89378.24,1492.83,#N/A
portfolio_10_trade_34,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-174123.32,0.98,#N/A
portfolio_10_trade_34,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-174123.32,1.92,#N/A
portfolio_10_trade_34,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-174123.32,5.32,#N/A
portfolio_10_trade_34,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-174123.32,2.15,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-174123.32,-25.23,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-174123.32,38.66,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-174123.32,967.96,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-174123.32,7825.61,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-174123.32,9.14,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-174123.32,-27.89,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-174123.32,-642.87,#N/A
portfolio_10_trade_34,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-174123.32,-5594.30,#N/A
portfolio_10_trade_35,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-174123.32,0.98,#N/A
portfolio_10_trade_35,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-174123.32,1.92,#N/A
portfolio_10_trade_35,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-174123.32,5.32,#N/A
portfolio_10_trade_35,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-174123.32,2.15,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-174123.32,-25.23,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-174123.32,38.66,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-174123.32,967.96,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-174123.32,7825.61,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-174123.32,9.14,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-174123.32,-27.89,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-174123.32,-642.87,#N/A
portfolio_10_trade_35,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-174123.32,-5594.30,#N/A
portfolio_10_trade_36,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-173605.52,0.98,#N/A
portfolio_10_trade_36,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-173605.52,1.92,#N/A
portfolio_10_trade_36,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-173605.52,5.33,#N/A
portfolio_10_trade_36,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-173605.52,2.14,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-173605.52,-25.12,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-173605.52,38.44,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-173605.52,954.92,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-173605.52,7851.35,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-173605.52,9.18,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-173605.52,-27.85,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-173605.52,-633.98,#N/A
portfolio_10_trade_36,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-173605.52,-5612.25,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,3808795.36,-8.73,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,3808795.36,-21.92,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,3808795.36,-74.60,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,3808795.36,-148.14,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,3808795.36,-196.67,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,3808795.36,-313.10,#N/A
portfolio_10_trade_37,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,3808795.36,-47.24,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,3808795.36,63.08,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,3808795.36,-96.64,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,3808795.36,-347.36,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,3808795.36,-879.79,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,3808795.36,-1931.89,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,3808795.36,-14825.47,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,3808795.36,-76814.75,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,3808795.36,-28.13,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,3808795.36,85.84,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,3808795.36,305.90,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,3808795.36,768.20,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,3808795.36,1677.40,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,3808795.36,12865.28,#N/A
portfolio_10_trade_37,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,3808795.36,67169.39,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,255348.83,-0.78,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,255348.83,-1.90,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,255348.83,-6.40,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,255348.83,-11.67,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,255348.83,-11.32,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,255348.83,-5.45,#N/A
portfolio_10_trade_38,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,255348.83,0.03,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,255348.83,7.04,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,255348.83,-10.77,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,255348.83,-38.89,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,255348.83,-98.58,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,255348.83,-216.40,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,255348.83,-4185.92,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,255348.83,-3556.41,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,255348.83,-2.97,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,255348.83,9.05,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,255348.83,32.48,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,255348.83,81.42,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,255348.83,177.84,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,255348.83,3450.65,#N/A
portfolio_10_trade_38,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,255348.83,2949.28,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,2009301.99,-5.27,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,2009301.99,-12.77,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,2009301.99,-42.07,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,2009301.99,-80.70,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,2009301.99,-99.93,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,2009301.99,-140.05,#N/A
portfolio_10_trade_39,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,2009301.99,60.00,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,2009301.99,38.09,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,2009301.99,-57.91,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,2009301.99,-208.10,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,2009301.99,-527.83,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,2009301.99,-1159.21,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,2009301.99,-5375.06,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,2009301.99,-53124.07,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,2009301.99,19.95,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,2009301.99,54.51,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,2009301.99,192.53,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,2009301.99,485.05,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,2009301.99,1061.52,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,2009301.99,4882.08,#N/A
portfolio_10_trade_39,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,2009301.99,48849.97,#N/A
portfolio_10_trade_4,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-732981.81,9.85,#N/A
portfolio_10_trade_4,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-732981.81,6.97,#N/A
portfolio_10_trade_4,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-732981.81,-2591.85,#N/A
portfolio_10_trade_4,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-732981.81,-3016.64,#N/A
portfolio_10_trade_4,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-732981.81,4.09,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1418933.97,3.38,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1418933.97,8.52,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1418933.97,28.90,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1418933.97,54.67,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1418933.97,72.65,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1418933.97,114.58,#N/A
portfolio_10_trade_40,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-1418933.97,37.13,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-1418933.97,-25.39,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-1418933.97,38.68,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-1418933.97,138.89,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-1418933.97,352.03,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-1418933.97,772.63,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-1418933.97,10208.97,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-1418933.97,22176.15,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1418933.97,-13.33,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1418933.97,-36.15,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1418933.97,-129.49,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1418933.97,-325.77,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1418933.97,-709.07,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-1418933.97,-9391.36,#N/A
portfolio_10_trade_40,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-1418933.97,-20517.33,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-604178.33,1.61,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-604178.33,4.45,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-604178.33,14.55,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-604178.33,26.65,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-604178.33,28.87,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-604178.33,20.41,#N/A
portfolio_10_trade_41,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-604178.33,0.06,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-604178.33,-15.15,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-604178.33,23.02,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-604178.33,83.48,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-604178.33,210.96,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-604178.33,463.94,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-604178.33,6749.71,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-604178.33,12057.56,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-604178.33,-7.67,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-604178.33,-21.02,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-604178.33,-74.86,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-604178.33,-187.65,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-604178.33,-409.96,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-604178.33,-5991.96,#N/A
portfolio_10_trade_41,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-604178.33,-10760.17,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1414919.59,-4.45,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1414919.59,-12.25,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1414919.59,-39.28,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1414919.59,-65.76,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1414919.59,-47.37,#N/A
portfolio_10_trade_42,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1414919.59,-6.23,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,1414919.59,50.51,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,1414919.59,-76.72,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,1414919.59,-278.27,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,1414919.59,-703.22,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,1414919.59,-6595.84,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,1414919.59,-34226.29,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1414919.59,24.61,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1414919.59,67.50,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1414919.59,240.34,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1414919.59,602.46,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,1414919.59,5571.21,#N/A
portfolio_10_trade_42,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,1414919.59,29441.90,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1380929.70,4.82,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1380929.70,14.27,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1380929.70,46.81,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1380929.70,77.96,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1380929.70,44.31,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1380929.70,-55.75,#N/A
portfolio_10_trade_43,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-1380929.70,-4.46,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-1380929.70,-64.44,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-1380929.70,96.67,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-1380929.70,347.13,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-1380929.70,879.52,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-1380929.70,1931.56,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-1380929.70,46141.11,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-1380929.70,14238.16,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1380929.70,25.57,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1380929.70,-78.99,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1380929.70,-279.62,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1380929.70,-700.47,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1380929.70,-1537.41,#N/A
portfolio_10_trade_43,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-1380929.70,-36771.05,#N/A
