#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
CAP_EUR,CapFloor,18,0,2025-02-10,InterestProjected,-787.7314,EUR,0.0015328828,0.5138888889,2024-08-09,2025-02-10,0.0000,2024-08-07,0.0145403943,-1000000.0000,0.9745026196,-767.6463567380,1.0000000000,-767.6463567380,EUR,#N/A,0.0400000000,#N/A,0.0078465856,#N/A,#N/A
CAP_EUR,CapFloor,19,0,2025-08-11,InterestProjected,-759.8960,EUR,0.0015030910,0.5055555556,2025-02-10,2025-08-11,0.0000,2025-02-06,0.0145395156,-1000000.0000,0.9676008886,-735.2760524063,1.0000000000,-735.2760524063,EUR,#N/A,0.0400000000,#N/A,0.0075789954,#N/A,#N/A
CAP_EUR,CapFloor,20,0,2026-02-09,InterestProjected,-758.3530,EUR,0.0015000389,0.5055555556,2025-08-11,2026-02-09,0.0000,2025-08-07,0.0145395156,-1000000.0000,0.9607423757,-728.5818545857,1.0000000000,-728.5818545857,EUR,#N/A,0.0400000000,#N/A,0.0073729776,#N/A,#N/A
CAP_USD,CapFloor,1,0,2016-05-09,Interest,0.0000,USD,0.0000000000,0.2500000000,2016-02-09,2016-05-09,0.0000,2016-02-05,0.0079610000,-1000000.0000,0.9978042314,0.0000000000,0.8831293157,0.0000000000,EUR,#N/A,0.0400000000,#N/A,#N/A,#N/A,#N/A
CAP_USD,CapFloor,2,0,2016-08-09,InterestProjected,0.0000,USD,0.0000000000,0.2555555556,2016-05-09,2016-08-09,0.0000,2016-05-05,0.0081320000,-1000000.0000,0.9953331108,-0.0000000003,0.8831293157,-0.0000000003,EUR,#N/A,0.0400000000,#N/A,0.0092297210,#N/A,#N/A
CAP_USD,CapFloor,3,0,2016-11-09,InterestProjected,-0.0002,USD,0.0000000009,0.2555555556,2016-08-09,2016-11-09,0.0000,2016-08-05,0.0085800000,-1000000.0000,0.9928856459,-0.0002360683,0.8831293157,-0.0002084789,EUR,#N/A,0.0400000000,#N/A,0.0092428259,#N/A,#N/A
CAP_USD,CapFloor,4,0,2017-02-09,InterestProjected,-0.0292,USD,0.0000001143,0.2555555556,2016-11-09,2017-02-09,0.0000,2016-11-07,0.0091410000,-1000000.0000,0.9899537946,-0.0289120066,0.8831293157,-0.0255330406,EUR,#N/A,0.0400000000,#N/A,0.0092366264,#N/A,#N/A
CAP_USD,CapFloor,5,0,2017-05-09,InterestProjected,-0.3135,USD,0.0000012682,0.2472222222,2017-02-09,2017-05-09,0.0000,2017-02-07,0.0095940000,-1000000.0000,0.9859645034,-0.3091331619,0.8831293157,-0.2730045578,EUR,#N/A,0.0400000000,#N/A,0.0092298366,#N/A,#N/A
CAP_USD,CapFloor,6,0,2017-08-09,InterestProjected,-1.3347,USD,0.0000052229,0.2555555556,2017-05-09,2017-08-09,0.0000,2017-05-05,0.0098563507,-1000000.0000,0.9818576388,-1.3105254658,0.8831293157,-1.1573634579,EUR,#N/A,0.0400000000,#N/A,0.0092466779,#N/A,#N/A
CAP_USD,CapFloor,7,0,2017-11-09,InterestProjected,-3.7937,USD,0.0000148448,0.2555555556,2017-08-09,2017-11-09,0.0000,2017-08-07,0.0098563507,-1000000.0000,0.9777678806,-3.7093370306,0.8831293157,-3.2758242737,EUR,#N/A,0.0400000000,#N/A,0.0093192987,#N/A,#N/A
CAP_USD,CapFloor,8,0,2018-02-09,InterestProjected,-8.7743,USD,0.0000343340,0.2555555556,2017-11-09,2018-02-09,0.0000,2017-11-07,0.0098563507,-1000000.0000,0.9736951577,-8.5434472253,0.8831293157,-7.5449687022,EUR,#N/A,0.0400000000,#N/A,0.0094832515,#N/A,#N/A
CAP_USD,CapFloor,9,0,2018-05-09,InterestProjected,-26.4410,USD,0.0001069524,0.2472222222,2018-02-09,2018-05-09,0.0000,2018-02-07,0.0120287082,-1000000.0000,0.9695085329,-25.6347927009,0.8831293157,-22.6388369372,EUR,#N/A,0.0400000000,#N/A,0.0097098074,#N/A,#N/A
CAP_USD,CapFloor,10,0,2018-08-09,InterestProjected,-46.8953,USD,0.0001835035,0.2555555556,2018-05-09,2018-08-09,0.0000,2018-05-04,0.0120293105,-1000000.0000,0.9651997068,-45.2633672841,0.8831293157,-39.9734065778,EUR,#N/A,0.0400000000,#N/A,0.0100313956,#N/A,#N/A
CAP_USD,CapFloor,11,0,2018-11-09,InterestProjected,-74.2349,USD,0.0002904845,0.2555555556,2018-08-09,2018-11-09,0.0000,2018-08-07,0.0120293105,-1000000.0000,0.9609100307,-71.3330934924,0.8831293157,-62.9963460457,EUR,#N/A,0.0400000000,#N/A,0.0103268214,#N/A,#N/A
CAP_USD,CapFloor,12,0,2019-02-11,InterestProjected,-104.4965,USD,0.0004001993,0.2611111111,2018-11-09,2019-02-11,0.0000,2018-11-07,0.0120297121,-1000000.0000,0.9565467910,-99.9557874464,0.8831293157,-88.2738861721,EUR,#N/A,0.0400000000,#N/A,0.0104966243,#N/A,#N/A
CAP_USD,CapFloor,13,0,2019-05-09,InterestProjected,-155.4802,USD,0.0006433665,0.2416666667,2019-02-11,2019-05-09,0.0000,2019-02-07,0.0143496510,-1000000.0000,0.9519178133,-148.0044129661,0.8831293157,-130.7070359496,EUR,#N/A,0.0400000000,#N/A,0.0104528494,#N/A,#N/A
CAP_USD,CapFloor,14,0,2019-08-09,InterestProjected,-185.4474,USD,0.0007256637,0.2555555556,2019-05-09,2019-08-09,0.0000,2019-05-07,0.0143510794,-1000000.0000,0.9470471691,-175.6274267693,0.8831293157,-155.1017292284,EUR,#N/A,0.0400000000,#N/A,0.0103551304,#N/A,#N/A
CAP_USD,CapFloor,15,0,2019-11-12,InterestProjected,-211.8983,USD,0.0008029831,0.2638888889,2019-08-09,2019-11-12,0.0000,2019-08-07,0.0143519366,-1000000.0000,0.9420438518,-199.6175188525,0.8831293157,-176.2880828345,EUR,#N/A,0.0400000000,#N/A,0.0102351068,#N/A,#N/A
CAP_USD,CapFloor,16,0,2020-02-10,InterestProjected,-220.8961,USD,0.0008835845,0.2500000000,2019-11-12,2020-02-10,0.0000,2019-11-08,0.0143505081,-1000000.0000,0.9373282519,-207.0521802880,0.8831293157,-182.8538503008,EUR,#N/A,0.0400000000,#N/A,0.0101322425,#N/A,#N/A
CAP_USD,CapFloor,17,0,2020-05-11,InterestProjected,-313.9985,USD,0.0012421919,0.2527777778,2020-02-10,2020-05-11,0.0000,2020-02-06,0.0166232150,-1000000.0000,0.9323810255,-292.7662511128,0.8831293157,-258.5504590178,EUR,#N/A,0.0400000000,#N/A,0.0101076319,#N/A,#N/A
CAP_USD,CapFloor,18,0,2020-08-10,InterestProjected,-339.8719,USD,0.0013445483,0.2527777778,2020-05-11,2020-08-10,0.0000,2020-05-06,0.0166232150,-1000000.0000,0.9274599106,-315.2175814611,0.8831293157,-278.3778870258,EUR,#N/A,0.0400000000,#N/A,0.0100489557,#N/A,#N/A
CAP_USD,CapFloor,19,0,2020-11-09,InterestProjected,-360.4302,USD,0.0014258778,0.2527777778,2020-08-10,2020-11-09,0.0000,2020-08-06,0.0166232150,-1000000.0000,0.9225647694,-332.5202348549,0.8831293157,-293.6583674780,EUR,#N/A,0.0400000000,#N/A,0.0099431658,#N/A,#N/A
CAP_USD,CapFloor,20,0,2021-02-09,InterestProjected,-375.6141,USD,0.0014697941,0.2555555556,2020-11-09,2021-02-09,0.0000,2020-11-05,0.0166235983,-1000000.0000,0.9176420990,-344.6792670459,0.8831293157,-304.3963652569,EUR,#N/A,0.0400000000,#N/A,0.0097715045,#N/A,#N/A
CAP_USD,CapFloor,21,0,2021-05-10,InterestProjected,-460.7240,USD,0.0018428960,0.2500000000,2021-02-09,2021-05-10,0.0000,2021-02-05,0.0188993874,-1000000.0000,0.9119233503,-420.1449807611,0.8831293157,-371.0423493722,EUR,#N/A,0.0400000000,#N/A,0.0095868521,#N/A,#N/A
CAP_USD,CapFloor,22,0,2021-08-09,InterestProjected,-463.0476,USD,0.0018318365,0.2527777778,2021-05-10,2021-08-09,0.0000,2021-05-06,0.0188998827,-1000000.0000,0.9061772946,-419.6031815211,0.8831293157,-370.5638705802,EUR,#N/A,0.0400000000,#N/A,0.0093393152,#N/A,#N/A
CAP_USD,CapFloor,23,0,2021-11-09,InterestProjected,-470.3629,USD,0.0018405503,0.2555555556,2021-08-09,2021-11-09,0.0000,2021-08-05,0.0189003781,-1000000.0000,0.9004048996,-423.5170211941,0.8831293157,-374.0202971325,EUR,#N/A,0.0400000000,#N/A,0.0091402261,#N/A,#N/A
CAP_USD,CapFloor,24,0,2022-02-09,InterestProjected,-475.5697,USD,0.0018609249,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0189003781,-1000000.0000,0.8946692751,-425.4775915828,0.8831293157,-375.7517343184,EUR,#N/A,0.0400000000,#N/A,0.0089722635,#N/A,#N/A
CAP_USD,CapFloor,25,0,2022-05-09,InterestProjected,-507.2446,USD,0.0020517758,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0194236201,-1000000.0000,0.8891554527,-451.0192870768,0.8831293157,-398.3083543828,EUR,#N/A,0.0400000000,#N/A,0.0089440725,#N/A,#N/A
CAP_USD,CapFloor,26,0,2022-08-09,InterestProjected,-537.5722,USD,0.0021035435,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0194251897,-1000000.0000,0.8834914878,-474.9404800556,0.8831293157,-419.4338611700,EUR,#N/A,0.0400000000,#N/A,0.0088517140,#N/A,#N/A
CAP_USD,CapFloor,27,0,2022-11-09,InterestProjected,-549.8172,USD,0.0021514585,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0194251897,-1000000.0000,0.8778636025,-482.6644820200,0.8831293157,-426.2551537396,EUR,#N/A,0.0400000000,#N/A,0.0087507464,#N/A,#N/A
CAP_USD,CapFloor,28,0,2023-02-09,InterestProjected,-566.7824,USD,0.0022178442,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0194251897,-1000000.0000,0.8722715672,-494.3881881282,0.8831293157,-436.6087022929,EUR,#N/A,0.0400000000,#N/A,0.0086798654,#N/A,#N/A
CAP_USD,CapFloor,29,0,2023-05-09,InterestProjected,-636.9407,USD,0.0025763893,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0209540489,-1000000.0000,0.8665853880,-551.9635016748,0.8831293157,-487.4551495489,EUR,#N/A,0.0400000000,#N/A,0.0086139678,#N/A,#N/A
CAP_USD,CapFloor,30,0,2023-08-09,InterestProjected,-660.3344,USD,0.0025839172,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-04,0.0209558753,-1000000.0000,0.8607464994,-568.3805182264,0.8831293157,-501.9534981427,EUR,#N/A,0.0400000000,#N/A,0.0084822154,#N/A,#N/A
CAP_USD,CapFloor,31,0,2023-11-09,InterestProjected,-679.3318,USD,0.0026582548,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0209558753,-1000000.0000,0.8549469522,-580.7926454476,0.8831293157,-512.9150115625,EUR,#N/A,0.0400000000,#N/A,0.0084297909,#N/A,#N/A
CAP_USD,CapFloor,32,0,2024-02-09,InterestProjected,-696.1291,USD,0.0027239836,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0209558753,-1000000.0000,0.8491864812,-591.1434481692,0.8831293157,-522.0561088874,EUR,#N/A,0.0400000000,#N/A,0.0083745525,#N/A,#N/A
CAP_USD,CapFloor,33,0,2024-05-09,InterestProjected,-831.0898,USD,0.0033243591,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0231719470,-1000000.0000,0.8435887961,-701.0980246343,0.8831293157,-619.1602187637,EUR,#N/A,0.0400000000,#N/A,0.0083681774,#N/A,#N/A
CAP_USD,CapFloor,34,0,2024-08-09,InterestProjected,-878.1404,USD,0.0034362016,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0231734357,-1000000.0000,0.8379048543,-735.7981051780,0.8831293157,-649.8048771505,EUR,#N/A,0.0400000000,#N/A,0.0083669868,#N/A,#N/A
CAP_USD,CapFloor,35,0,2024-11-12,InterestProjected,-926.8039,USD,0.0035120988,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0231756690,-1000000.0000,0.8320757544,-771.1710149119,0.8831293157,-681.0437307197,EUR,#N/A,0.0400000000,#N/A,0.0083246543,#N/A,#N/A
CAP_USD,CapFloor,36,0,2025-02-10,InterestProjected,-888.5573,USD,0.0035542290,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0231719470,-1000000.0000,0.8265908602,-734.4733081138,0.8831293157,-648.6349100257,EUR,#N/A,0.0400000000,#N/A,0.0082490246,#N/A,#N/A
CAP_USD,CapFloor,37,0,2025-05-09,InterestProjected,-913.4978,USD,0.0037370366,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0236886119,-1000000.0000,0.8212628135,-750.2217997113,0.8831293157,-662.5428646342,EUR,#N/A,0.0400000000,#N/A,0.0081919621,#N/A,#N/A
CAP_USD,CapFloor,38,0,2025-08-11,InterestProjected,-999.6323,USD,0.0038283790,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0236932798,-1000000.0000,0.8156094210,-815.3095229653,0.8831293157,-720.0237411348,EUR,#N/A,0.0400000000,#N/A,0.0081744407,#N/A,#N/A
CAP_USD,CapFloor,39,0,2025-11-10,InterestProjected,-972.5655,USD,0.0038475120,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0236909457,-1000000.0000,0.8101735322,-787.9468522725,0.8831293157,-695.8589644890,EUR,#N/A,0.0400000000,#N/A,0.0080852541,#N/A,#N/A
CAP_USD,CapFloor,40,0,2026-02-09,InterestProjected,-985.8740,USD,0.0039001611,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0236909457,-1000000.0000,0.8047738726,-793.4056765906,0.8831293157,-700.6798122737,EUR,#N/A,0.0400000000,#N/A,0.0080335571,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,0,2016-08-05,Interest,436117.5000,USD,0.0086265000,0.5055555556,2016-02-05,2016-08-05,0.0000,2016-02-03,0.0086265000,100000000.0000,0.9954392222,434128.4649870059,0.8831293157,383391.5742283489,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,0,2017-02-06,InterestProjected,493206.9292,USD,0.0095975402,0.5138888889,2016-08-05,2017-02-06,0.0000,2016-08-03,0.0095975402,100000000.0000,0.9900885460,488318.5314258097,0.8831293157,431248.4105224944,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,3,0,2017-08-07,InterestProjected,494364.4325,USD,0.0097786371,0.5055555556,2017-02-06,2017-08-07,0.0000,2017-02-02,0.0097786371,100000000.0000,0.9819467363,485439.5410128917,0.8831293157,428705.8896891047,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,4,0,2018-02-05,InterestProjected,155612.3437,USD,0.0030780464,0.5055555556,2017-08-07,2018-02-05,0.0000,2017-08-03,0.0030780464,100000000.0000,0.9738718793,151546.4855693247,0.8831293157,133835.1441040297,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,5,0,2018-08-06,InterestProjected,549426.4477,USD,0.0108677759,0.5055555556,2018-02-05,2018-08-06,0.0000,2018-02-01,0.0108677759,100000000.0000,0.9653399095,530383.2772817001,0.8831293157,468397.0207470921,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,6,0,2019-02-05,InterestProjected,561455.3924,USD,0.0110450241,0.5083333333,2018-08-06,2019-02-05,0.0000,2018-08-02,0.0110450241,100000000.0000,0.9568247027,537214.3889336091,0.8831293157,474429.7757060037,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,7,0,2019-08-05,InterestProjected,663663.6343,USD,0.0131999397,0.5027777778,2019-02-05,2019-08-05,0.0000,2019-02-01,0.0131999397,100000000.0000,0.9472584171,628660.9637706409,0.8831293157,555188.9267688338,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,8,0,2020-02-05,InterestProjected,678479.9552,USD,0.0132746078,0.5111111111,2019-08-05,2020-02-05,0.0000,2019-08-01,0.0132746078,100000000.0000,0.9375896093,636135.7561432193,0.8831293157,561790.1350421468,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,9,0,2020-08-05,InterestProjected,791206.4526,USD,0.0156502375,0.5055555556,2020-02-05,2020-08-05,0.0000,2020-02-03,0.0156502375,100000000.0000,0.9277296259,734025.6662911202,0.8831293157,648239.5844091646,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,10,0,2021-02-05,InterestProjected,803368.7934,USD,0.0157180851,0.5111111111,2020-08-05,2021-02-05,0.0000,2020-08-03,0.0157180851,100000000.0000,0.9178555809,737376.5305186941,0.8831293157,651198.8308416082,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,11,0,2021-08-05,InterestProjected,884419.6167,USD,0.0175906664,0.5027777778,2021-02-05,2021-08-05,0.0000,2021-02-03,0.0175906664,100000000.0000,0.9064291060,801663.6825430723,0.8831293157,707972.6994199362,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,12,0,2022-02-07,InterestProjected,911151.0222,USD,0.0176351811,0.5166666667,2021-08-05,2022-02-07,0.0000,2021-08-03,0.0176351811,100000000.0000,0.8947935732,815292.0788968237,0.8831293157,720008.3357664933,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,13,0,2022-08-05,InterestProjected,957112.9245,USD,0.0192491985,0.4972222222,2022-02-07,2022-08-05,0.0000,2022-02-03,0.0192491985,100000000.0000,0.8837369952,845836.0999626217,0.8831293157,746982.6561903583,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,14,0,2023-02-06,InterestProjected,990292.7445,USD,0.0192705615,0.5138888889,2022-08-05,2023-02-06,0.0000,2022-08-03,0.0192705615,100000000.0000,0.8724533531,863984.2254177650,0.8831293157,763009.7978055694,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,15,0,2023-08-07,InterestProjected,996577.7392,USD,0.0197125267,0.5055555556,2023-02-06,2023-08-07,0.0000,2023-02-02,0.0197125267,100000000.0000,0.8608730125,857926.8805286952,0.8831293157,757660.3789584684,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,16,0,2024-02-05,InterestProjected,996953.5653,USD,0.0197199606,0.5055555556,2023-08-07,2024-02-05,0.0000,2023-08-03,0.0197199606,100000000.0000,0.8494361275,846848.3757709849,0.8831293157,747876.6266323408,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,17,0,2024-08-05,InterestProjected,1058738.4516,USD,0.0209420793,0.5055555556,2024-02-05,2024-08-05,0.0000,2024-02-01,0.0209420793,100000000.0000,0.8381511839,887382.8866656214,0.8831293157,783673.8415026811,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,18,0,2025-02-05,InterestProjected,1071839.2734,USD,0.0209707684,0.5111111111,2024-08-05,2025-02-05,0.0000,2024-08-01,0.0209707684,100000000.0000,0.8268946258,886298.1349472542,0.8831293157,782715.8654598889,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,19,0,2025-08-05,InterestProjected,1131319.7827,USD,0.0225013879,0.5027777778,2025-02-05,2025-08-05,0.0000,2025-02-03,0.0225013879,100000000.0000,0.8159691103,923121.9964891840,0.8831293157,815236.0971064126,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,20,0,2026-02-05,InterestProjected,1152404.7966,USD,0.0225470504,0.5111111111,2025-08-05,2026-02-05,0.0000,2025-08-01,0.0225470504,100000000.0000,0.8050104624,927697.9181998356,0.8831293157,819277.2277156321,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,1,2016-08-05,Interest,-673278.1652,EUR,0.0150800000,0.5055555556,2016-02-05,2016-08-05,0.0000,2016-02-03,0.0000800000,88312931.5700,1.0012967693,-674151.2516418309,1.0000000000,-674151.2516418309,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,1,2017-02-06,InterestProjected,-650242.8473,EUR,0.0143278839,0.5138888889,2016-08-05,2017-02-06,0.0000,2016-08-03,-0.0006721161,88312931.5700,1.0031836048,-652312.9635723041,1.0000000000,-652312.9635723041,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,3,1,2017-08-07,InterestProjected,-638792.6145,EUR,0.0143075970,0.5055555556,2017-02-06,2017-08-07,0.0000,2017-02-02,-0.0006924030,88312931.5700,1.0050682861,-642030.1982805785,1.0000000000,-642030.1982805785,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,4,1,2018-02-05,InterestProjected,-638792.6145,EUR,0.0143075970,0.5055555556,2017-08-07,2018-02-05,0.0000,2017-08-03,-0.0006924030,88312931.5700,1.0070372127,-643287.9340385040,1.0000000000,-643287.9340385040,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,5,1,2018-08-06,InterestProjected,-688760.9180,EUR,0.0154267808,0.5055555556,2018-02-05,2018-08-06,0.0000,2018-02-01,0.0004267808,88312931.5700,1.0082707067,-694457.4575227300,1.0000000000,-694457.4575227300,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,6,1,2019-02-05,InterestProjected,-693674.7109,EUR,0.0154519385,0.5083333333,2018-08-06,2019-02-05,0.0000,2018-08-02,0.0004519385,88312931.5700,1.0094751644,-700247.3928537954,1.0000000000,-700247.3928537954,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,7,1,2019-08-05,InterestProjected,-793332.0166,EUR,0.0178671221,0.5027777778,2019-02-05,2019-08-05,0.0000,2019-02-01,0.0028671221,88312931.5700,1.0098310970,-801131.3406781118,1.0000000000,-801131.3406781118,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,8,1,2020-02-05,InterestProjected,-810222.8360,EUR,0.0179500167,0.5111111111,2019-08-05,2020-02-05,0.0000,2019-08-01,0.0029500167,88312931.5700,1.0101588389,-818453.7592192196,1.0000000000,-818453.7592192196,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,9,1,2020-08-05,InterestProjected,-890945.5174,EUR,0.0199552861,0.5055555556,2020-02-05,2020-08-05,0.0000,2020-02-03,0.0049552861,88312931.5700,1.0095735291,-899475.0102756472,1.0000000000,-899475.0102756472,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,10,1,2021-02-05,InterestProjected,-903297.5082,EUR,0.0200120320,0.5111111111,2020-08-05,2021-02-05,0.0000,2020-08-03,0.0050120320,88312931.5700,1.0089508155,-911382.7574732404,1.0000000000,-911382.7574732404,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,11,1,2021-08-05,InterestProjected,-1062063.1367,EUR,0.0239193823,0.5027777778,2021-02-05,2021-08-05,0.0000,2021-02-03,0.0089193823,88312931.5700,1.0065831779,-1069054.8872389474,1.0000000000,-1069054.8872389474,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,12,1,2022-02-07,InterestProjected,-1095460.7731,EUR,0.0240083374,0.5166666667,2021-08-05,2022-02-07,0.0000,2021-08-03,0.0090083374,88312931.5700,1.0041048452,-1099957.4699489377,1.0000000000,-1099957.4699489377,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,13,1,2022-08-05,InterestProjected,-1054199.1662,EUR,0.0240075497,0.4972222222,2022-02-07,2022-08-05,0.0000,2022-02-03,0.0090075497,88312931.5700,1.0003504767,-1054568.6384454726,1.0000000000,-1054568.6384454726,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,14,1,2023-02-06,InterestProjected,-1089566.0919,EUR,0.0240082249,0.5138888889,2022-08-05,2023-02-06,0.0000,2022-08-03,0.0090082249,88312931.5700,0.9964609003,-1085710.0088670417,1.0000000000,-1085710.0088670417,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,15,1,2023-08-07,InterestProjected,-1314776.9853,EUR,0.0294482102,0.5055555556,2023-02-06,2023-08-07,0.0000,2023-02-02,0.0144482102,88312931.5700,0.9914999081,-1303601.2600762490,1.0000000000,-1303601.2600762490,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,16,1,2024-02-05,InterestProjected,-1318853.5058,EUR,0.0295395156,0.5055555556,2023-08-07,2024-02-05,0.0000,2023-08-03,0.0145395156,88312931.5700,0.9865379327,-1301099.0111648396,1.0000000000,-1301099.0111648396,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,17,1,2024-08-05,InterestProjected,-1318853.5058,EUR,0.0295395156,0.5055555556,2024-02-05,2024-08-05,0.0000,2024-02-01,0.0145395156,88312931.5700,0.9806350266,-1293313.9426632356,1.0000000000,-1293313.9426632356,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,18,1,2025-02-05,InterestProjected,-1333372.8430,EUR,0.0295401014,0.5111111111,2024-08-05,2025-02-05,0.0000,2024-08-01,0.0145401014,88312931.5700,0.9746643577,-1299590.9855848812,1.0000000000,-1299590.9855848812,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,19,1,2025-08-05,InterestProjected,-1311594.0532,EUR,0.0295392227,0.5027777778,2025-02-05,2025-08-05,0.0000,2025-02-03,0.0145392227,88312931.5700,0.9678278252,-1269397.2200342482,1.0000000000,-1269397.2200342482,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,20,1,2026-02-05,InterestProjected,-1333372.8430,EUR,0.0295401014,0.5111111111,2025-08-05,2026-02-05,0.0000,2025-08-01,0.0145401014,88312931.5700,0.9608925885,-1281228.0825747603,1.0000000000,-1281228.0825747603,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
