TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/1/1Y,0.000100,,0.000000,EUR,1098.78,0.02,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/2/2Y,0.000100,,0.000000,EUR,1098.78,0.06,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/3/3Y,0.000100,,0.000000,EUR,1098.78,0.11,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/4/4Y,0.000100,,0.000000,EUR,1098.78,0.18,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/5/5Y,0.000100,,0.000000,EUR,1098.78,15.66,0.08
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/6/7Y,0.000100,,0.000000,EUR,1098.78,9.74,0.03
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/0/6M,0.000100,,0.000000,EUR,1098.78,-0.01,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/1/1Y,0.000100,,0.000000,EUR,1098.78,0.02,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/2/2Y,0.000100,,0.000000,EUR,1098.78,0.06,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/3/3Y,0.000100,,0.000000,EUR,1098.78,0.11,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/4/4Y,0.000100,,0.000000,EUR,1098.78,0.18,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/5/5Y,0.000100,,0.000000,EUR,1098.78,15.66,0.08
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_2/6/7Y,0.000100,,0.000000,EUR,1098.78,9.74,0.03
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/0/6M,0.000100,,0.000000,EUR,1098.78,-0.01,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/1/1Y,0.000100,,0.000000,EUR,1098.78,0.02,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/2/2Y,0.000100,,0.000000,EUR,1098.78,0.06,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/3/3Y,0.000100,,0.000000,EUR,1098.78,0.11,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/4/4Y,0.000100,,0.000000,EUR,1098.78,0.18,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/5/5Y,0.000100,,0.000000,EUR,1098.78,15.66,0.08
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_3/6/7Y,0.000100,,0.000000,EUR,1098.78,9.74,0.03
INDEX_CDS_OPTION,false,CDSVolatility/CDXIG/0/3M/ATM,0.002000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,CDSVolatility/CDXIG/1/6M/ATM,0.002000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,CDSVolatility/CDXIG/2/1Y/ATM,0.001410,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,BaseCorrelation/CDXIG/0/0.03/1D,0.010000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,BaseCorrelation/CDXIG/1/0.06/1D,0.010000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,BaseCorrelation/CDXIG/2/0.1/1D,0.010000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,BaseCorrelation/CDXIG/3/0.2/1D,0.010000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,BaseCorrelation/CDXIG/4/1/1D,0.010000,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,SecuritySpread/SECURITY_1/0/spread,0.000100,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,SecuritySpread/SECURITY_2/0/spread,0.000100,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,SecuritySpread/SECURITY_3/0/spread,0.000100,,0.000000,EUR,1098.78,0.05,0.09
INDEX_CDS_OPTION,false,DiscountCurve/EUR/3/6M,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/7/3Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,1098.78,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,-107.07,0.01,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,-107.07,-0.02,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,-107.07,-0.01,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,-107.07,-0.01,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-107.07,-0.02,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-107.07,-0.04,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-107.07,-0.02,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-107.07,0.02,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-107.07,0.12,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-107.07,0.46,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-107.07,1.26,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-107.07,0.05,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/0/6M,0.000100,,0.000000,EUR,-107.07,0.17,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/1/1Y,0.000100,,0.000000,EUR,-107.07,0.48,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/2/2Y,0.000100,,0.000000,EUR,-107.07,1.25,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/3/3Y,0.000100,,0.000000,EUR,-107.07,1.92,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/4/4Y,0.000100,,0.000000,EUR,-107.07,2.63,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/5/5Y,0.000100,,0.000000,EUR,-107.07,5.39,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/6/7Y,0.000100,,0.000000,EUR,-107.07,13.44,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/7/10Y,0.000100,,0.000000,EUR,-107.07,186.83,-0.01
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_1/8/12Y,0.000100,,0.000000,EUR,-107.07,13.18,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/0/6M,0.000100,,0.000000,EUR,-107.07,0.17,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/1/1Y,0.000100,,0.000000,EUR,-107.07,0.48,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/2/2Y,0.000100,,0.000000,EUR,-107.07,1.25,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/3/3Y,0.000100,,0.000000,EUR,-107.07,1.92,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/4/4Y,0.000100,,0.000000,EUR,-107.07,2.63,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/5/5Y,0.000100,,0.000000,EUR,-107.07,5.39,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/6/7Y,0.000100,,0.000000,EUR,-107.07,13.44,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/7/10Y,0.000100,,0.000000,EUR,-107.07,186.83,-0.01
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_2/8/12Y,0.000100,,0.000000,EUR,-107.07,13.18,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/0/6M,0.000100,,0.000000,EUR,-107.07,0.17,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/1/1Y,0.000100,,0.000000,EUR,-107.07,0.48,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/2/2Y,0.000100,,0.000000,EUR,-107.07,1.25,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/3/3Y,0.000100,,0.000000,EUR,-107.07,1.92,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/4/4Y,0.000100,,0.000000,EUR,-107.07,2.63,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/5/5Y,0.000100,,0.000000,EUR,-107.07,5.39,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/6/7Y,0.000100,,0.000000,EUR,-107.07,13.44,0.00
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/7/10Y,0.000100,,0.000000,EUR,-107.07,186.83,-0.01
INDEX_CDS_TRANCHE,false,SurvivalProbability/CPTY_3/8/12Y,0.000100,,0.000000,EUR,-107.07,13.18,0.00
INDEX_CDS_TRANCHE,false,BaseCorrelation/CDXIG/2/0.1/1D,0.010000,,0.000000,EUR,-107.07,-362.14,-3.15
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/3/6M,0.000100,DiscountCurve/EUR/4/9M,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/4/9M,0.000100,DiscountCurve/EUR/5/1Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/5/1Y,0.000100,DiscountCurve/EUR/6/2Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/7/3Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/7/3Y,0.000100,DiscountCurve/EUR/8/4Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/10/7Y,0.000100,DiscountCurve/EUR/11/10Y,0.000100,EUR,-107.07,0.00,0.00
INDEX_CDS_TRANCHE,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,-107.07,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-3096235.63,83.84,-0.01
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-3096235.63,1851.26,-2.02
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,-3096235.63,2911.62,-4.01
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,,0.000000,EUR,-3096235.63,806.93,-0.85
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,-3096235.63,-3880.29,-1.13
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,-3096235.63,-5948.88,-1.84
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,,0.000000,EUR,-3096235.63,7784.19,-3.05
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,,0.000000,EUR,-3096235.63,9875.76,-7.37
SWAPTION,false,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,-3096235.63,-3697.69,-65.52
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,-3096235.63,0.00,-0.10
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/13/20Y,0.000100,EUR,-3096235.63,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096235.63,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096235.63,0.00,0.81
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096235.63,0.00,-1.25
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,0.02
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,0.02
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,DiscountCurve/EUR/13/20Y,0.000100,EUR,-3096235.63,0.00,-0.80
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096235.63,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096235.63,0.00,4.56
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096235.63,0.00,1.59
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,-11.28
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,0.06
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096235.63,0.00,-0.94
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096235.63,0.00,0.04
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096235.63,0.00,12.23
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,-5.06
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,-14.13
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096235.63,0.00,0.03
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096235.63,0.00,0.06
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,5.62
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,-7.18
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096235.63,0.00,-2.30
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,2.65
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,3.37
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096235.63,0.00,2.95
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,5.15
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096235.63,0.00,-7.74
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,-305721.02,-0.04,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,-305721.02,-0.23,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,-305721.02,-0.39,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-305721.02,1.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-305721.02,3.09,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-305721.02,11.50,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-305721.02,18.56,-0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-305721.02,45.46,-0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-305721.02,88.60,-0.04
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-305721.02,-9.88,0.04
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-305721.02,-0.35,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/0/2W,0.000100,,0.000000,EUR,-305721.02,0.03,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/5/1Y,0.000100,,0.000000,EUR,-305721.02,-9.85,0.20
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/6/2Y,0.000100,,0.000000,EUR,-305721.02,23.27,0.78
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/7/3Y,0.000100,,0.000000,EUR,-305721.02,-32.76,1.73
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/8/4Y,0.000100,,0.000000,EUR,-305721.02,28.88,3.09
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/9/5Y,0.000100,,0.000000,EUR,-305721.02,38.59,3.66
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/10/7Y,0.000100,,0.000000,EUR,-305721.02,2386.68,3.47
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/11/10Y,0.000100,,0.000000,EUR,-305721.02,6568.43,2.18
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,,0.000000,EUR,-305721.02,10.96,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,,0.000000,EUR,-305721.02,0.02,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,,0.000000,EUR,-305721.02,0.11,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,,0.000000,EUR,-305721.02,0.43,-0.01
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,,0.000000,EUR,-305721.02,0.66,-0.03
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,,0.000000,EUR,-305721.02,2.38,-0.04
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,,0.000000,EUR,-305721.02,6.37,-0.07
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,,0.000000,EUR,-305721.02,4.91,-0.15
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,,0.000000,EUR,-305721.02,-0.70,-0.26
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,,0.000000,EUR,-305721.02,-33.85,-0.31
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,,0.000000,EUR,-305721.02,-167.27,-0.34
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/11/10Y,0.000100,,0.000000,EUR,-305721.02,-9779.31,-0.27
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/12/15Y,0.000100,,0.000000,EUR,-305721.02,-31.63,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,DiscountCurve/EUR/4/9M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305721.02,0.00,-0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305721.02,0.00,0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305721.02,0.00,0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,DiscountCurve/EUR/5/1Y,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305721.02,0.00,-0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305721.02,0.00,0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305721.02,0.00,0.03
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,DiscountCurve/EUR/6/2Y,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EONIA/0/2W,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305721.02,0.00,-0.05
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305721.02,0.00,0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305721.02,0.00,0.09
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/7/3Y,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EONIA/0/2W,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EONIA/5/1Y,0.000100,EUR,-305721.02,0.00,-0.20
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EONIA/6/2Y,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305721.02,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305721.02,0.00,-0.11
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305721.02,0.00,0.03
