Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,10,2018-08-06,2,0,387559.7500
CPTY_A,,10,2018-08-06,3,0,599271.5625
CPTY_A,,10,2018-08-06,4,0,316046.4375
CPTY_A,,10,2018-08-06,5,0,480465.3438
CPTY_A,,10,2018-08-06,6,0,692470.9375
CPTY_A,,10,2018-08-06,7,0,635893.4375
CPTY_A,,10,2018-08-06,8,0,610393.1250
CPTY_A,,10,2018-08-06,9,0,221303.1406
CPTY_A,,10,2018-08-06,10,0,360305.3125
CPTY_A,,10,2018-08-06,11,0,773251.6250
CPTY_A,,10,2018-08-06,12,0,967720.0625
CPTY_A,,10,2018-08-06,13,0,435854.1562
CPTY_A,,10,2018-08-06,14,0,1184375.8750
CPTY_A,,10,2018-08-06,15,0,349374.3125
CPTY_A,,10,2018-08-06,16,0,449051.0938
CPTY_A,,10,2018-08-06,17,0,407930.7812
CPTY_A,,10,2018-08-06,18,0,853855.8125
CPTY_A,,10,2018-08-06,19,0,371727.6250
CPTY_A,,10,2018-08-06,20,0,581087.9375
CPTY_A,,10,2018-08-06,21,0,260131.6562
CPTY_A,,10,2018-08-06,22,0,316753.8750
CPTY_A,,10,2018-08-06,23,0,984629.6875
CPTY_A,,10,2018-08-06,24,0,347044.4688
CPTY_A,,10,2018-08-06,25,0,532037.8750
CPTY_A,,10,2018-08-06,26,0,298922.5000
CPTY_A,,10,2018-08-06,27,0,967171.3750
CPTY_A,,10,2018-08-06,28,0,1594705.1250
CPTY_A,,10,2018-08-06,29,0,597579.4375
CPTY_A,,10,2018-08-06,30,0,312270.1875
CPTY_A,,10,2018-08-06,31,0,486054.5938
CPTY_A,,10,2018-08-06,32,0,1074216.0000
CPTY_A,,10,2018-08-06,33,0,518076.4688
CPTY_A,,10,2018-08-06,34,0,327649.2812
CPTY_A,,10,2018-08-06,35,0,429944.0312
CPTY_A,,10,2018-08-06,36,0,850399.3125
CPTY_A,,10,2018-08-06,37,0,410710.9688
CPTY_A,,10,2018-08-06,38,0,1838177.1250
CPTY_A,,10,2018-08-06,39,0,211231.1719
CPTY_A,,10,2018-08-06,40,0,537968.8125
CPTY_A,,10,2018-08-06,41,0,256114.9375
CPTY_A,,10,2018-08-06,42,0,1213808.7500
CPTY_A,,10,2018-08-06,43,0,807288.5625
CPTY_A,,10,2018-08-06,44,0,311696.4375
CPTY_A,,10,2018-08-06,45,0,996373.5000
CPTY_A,,10,2018-08-06,46,0,699932.1875
CPTY_A,,10,2018-08-06,47,0,330411.1875
CPTY_A,,10,2018-08-06,48,0,206131.1875
CPTY_A,,10,2018-08-06,49,0,1612008.1250
CPTY_A,,10,2018-08-06,50,0,271411.4375
CPTY_A,,11,2018-11-05,1,0,362923.3438
CPTY_A,,11,2018-11-05,2,0,345493.5312
CPTY_A,,11,2018-11-05,3,0,385550.7188
CPTY_A,,11,2018-11-05,4,0,227215.6562
CPTY_A,,11,2018-11-05,5,0,303078.1562
CPTY_A,,11,2018-11-05,6,0,587754.0625
CPTY_A,,11,2018-11-05,7,0,546305.5000
