#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2023-11-17,7.781084,1522317,1153612,1115536,746831,5062929,1539691,2352620,1845246.82,2095817.14
Swap_1,2023-12-01,7.819440,1509857,1089247,1098950,678339,5142239,1527679,2352620,1843689.08,2097076.81
Swap_1,2023-12-15,7.857796,1499636,1051867,1087567,639799,4941356,1517922,2352620,1842098.91,2098324.19
Swap_1,2023-12-29,7.896152,1506791,1079905,1115342,688457,5055823,1525753,2352620,1840562.24,2099559.45
Swap_1,2024-01-12,7.934426,1483884,1028329,1104476,648921,4975857,1503138,2352620,1838934.58,2100780.16
Swap_1,2024-01-26,7.972678,1510689,1026003,1194071,709385,4907213,1530881,2352620,1837456.60,2101988.43
Swap_1,2024-02-09,8.010929,1505680,1019115,1141549,654984,4697170,1526395,2352620,1835971.31,2103185.17
Swap_1,2024-02-23,8.049180,1488245,993436,1095725,600916,4680701,1509395,2352620,1834419.36,2104370.54
Swap_1,2024-03-08,8.087432,1297997,806684,1001569,510255,3866449,1317056,2352620,1831972.37,2105544.69
Swap_1,2024-03-22,8.125683,1294216,772621,979124,457529,3888834,1313829,2352620,1829533.22,2106707.79
Swap_1,2024-04-05,8.163934,1316810,766638,956509,406337,4003819,1337387,2352620,1827227.32,2107859.98
Swap_1,2024-04-19,8.202186,1353305,813764,981091,441550,3875579,1375091,2352620,1825118.75,2109001.44
Swap_1,2024-05-03,8.240437,1354545,830819,1036029,512304,3727291,1376990,2352620,1823038.58,2110132.29
Swap_1,2024-05-17,8.278689,1348517,825157,1043438,520078,3701364,1371500,2352620,1820952.26,2111252.69
Swap_1,2024-05-31,8.316940,1343536,832127,1030712,519303,4003341,1367070,2352620,1818864.76,2112362.79
Swap_1,2024-06-14,8.355191,1338147,899206,1073584,634643,3886916,1362218,2352620,1816774.16,2113462.73
Swap_1,2024-06-28,8.393443,1341045,871418,1026103,556475,3650876,1365804,2352620,1814718.96,2114552.63
Swap_1,2024-07-12,8.431694,1350874,895958,1073827,618911,3825956,1376453,2352620,1812730.71,2115632.65
Swap_1,2024-07-26,8.469945,1344361,906410,1133451,695500,3867969,1370454,2352620,1810733.34,2116702.92
Swap_1,2024-08-09,8.508197,1338966,907825,1052946,621805,3794642,1365589,2352620,1808732.04,2117763.56
Swap_1,2024-08-23,8.546448,1368496,917726,1120264,669495,3946261,1396354,2352620,1806886.36,2118814.71
Swap_1,2024-09-06,8.584699,1155409,782201,879134,505926,3294179,1179478,2352620,1804090.78,2119856.49
Swap_1,2024-09-20,8.622951,1155279,782744,895946,523411,3273033,1179893,2352620,1801321.84,2120889.02
Swap_1,2024-10-04,8.661202,1171478,814359,899831,542713,3377127,1196993,2352620,1798652.88,2121912.44
Swap_1,2024-10-18,8.699454,1169910,811146,924017,565253,3464169,1195946,2352620,1796002.78,2122926.86
Swap_1,2024-11-01,8.737705,1171419,803169,964297,596047,3676812,1198045,2352620,1793385.08,2123932.39
Swap_1,2024-11-15,8.775956,1191666,839020,979117,626471,3554677,1219319,2352620,1790882.93,2124929.16
Swap_1,2024-11-29,8.814208,1202845,851152,1000911,649218,3547307,1231329,2352620,1788454.61,2125917.28
Swap_1,2024-12-13,8.852459,1204189,824323,1071309,691443,3580984,1233278,2352620,1786055.70,2126896.86
Swap_1,2024-12-27,8.890710,1226624,858868,1088347,720591,3681455,1256839,2352620,1783778.81,2127868.01
Swap_1,2025-01-10,8.929029,1226314,883679,1095479,752844,3612775,1257106,2352620,1781518.60,2128832.52
Swap_1,2025-01-24,8.967385,1243663,895475,1124635,776447,3750003,1275483,2352620,1779354.14,2129789.73
Swap_1,2025-02-07,9.005741,1249459,911034,1125524,787099,3762097,1282023,2352620,1777235.96,2130738.78
Swap_1,2025-02-21,9.044098,1247909,881505,1121030,754626,3718984,1281103,2352620,1775131.85,2131679.78
