#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR_DigitalCMSSpread_fbc,false,SwaptionVolatility/EUR/5/5Y/10Y/ATM,0.000000,,0.000000,EUR,88051.60,1157.49,-347.52
SWAP_EUR_DigitalCMSSpread_fbc,false,SwaptionVolatility/EUR/9/10Y/1Y/ATM,0.000000,,0.000000,EUR,88051.60,-2296.80,-159.71
SWAP_EUR_DigitalCMSSpread_fbc,false,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,88051.60,9042.12,-461.27
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/1/1Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/7/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/1/1Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.08
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.04
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/13/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/1/1Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.10
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.05
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/15/18M,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.05
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,DiscountCurve/EUR/18/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/1/1Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,-0.18
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,88051.60,0.00,0.39
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.04
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/17/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.20
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,DiscountCurve/EUR/19/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,-0.37
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,88051.60,0.00,0.06
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,88051.60,0.00,0.79
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.06
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.08
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.36
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/18/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.07
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,DiscountCurve/EUR/20/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,88051.60,0.00,-0.71
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,88051.60,0.00,0.05
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,88051.60,0.00,1.14
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.09
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.11
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.28
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/19/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.32
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,DiscountCurve/EUR/21/6Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,88051.60,0.00,-1.19
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,88051.60,0.00,0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,88051.60,0.00,1.79
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.11
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.16
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.12
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/20/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.66
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,DiscountCurve/EUR/22/7Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,88051.60,0.00,-1.73
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,88051.60,0.00,2.43
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.32
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.15
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.91
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/21/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-0.11
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,DiscountCurve/EUR/23/8Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,88051.60,0.00,-2.45
